Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Sat Dec 31 13:27:05 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.05,1,Upper Floor,54.725,1
Sat Dec 31 13:28:45 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,1,Upper Floor,54.725,1
Sat Dec 31 13:30:26 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,0,Upper Floor,54.725,0
Sat Dec 31 13:32:06 2022,Master Bedroom,54.3866,0,Main Floor,54.1616,1,Upper Floor,54.836600000000004,1
Sat Dec 31 13:33:47 2022,Master Bedroom,54.3866,1,Main Floor,54.1616,1,Upper Floor,54.836600000000004,1
Sat Dec 31 13:35:27 2022,Master Bedroom,54.5,1,Main Floor,54.275000000000006,1,Upper Floor,54.95,1
Sat Dec 31 13:37:08 2022,Master Bedroom,54.5,1,Main Floor,54.275000000000006,0,Upper Floor,54.95,0
Sat Dec 31 13:38:49 2022,Master Bedroom,54.5,0,Main Floor,54.275000000000006,1,Upper Floor,54.95,1
Sat Dec 31 13:40:30 2022,Master Bedroom,54.5,1,Main Floor,54.275000000000006,1,Upper Floor,54.95,1
Sat Dec 31 13:42:11 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.3866,1,Upper Floor,55.0616,1
Sat Dec 31 13:43:53 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.5,0,Upper Floor,55.0616,0
Sat Dec 31 13:45:32 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.3866,1,Upper Floor,55.0616,1
Sat Dec 31 13:47:15 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.5,1,Upper Floor,55.0616,1
Sat Dec 31 13:48:54 2022,Master Bedroom,54.725,1,Main Floor,54.5,1,Upper Floor,55.175,1
Sat Dec 31 13:50:35 2022,Master Bedroom,54.725,1,Main Floor,54.5,0,Upper Floor,55.175,0
Sat Dec 31 13:52:16 2022,Master Bedroom,54.725,0,Main Floor,54.5,1,Upper Floor,55.175,1
Sat Dec 31 13:53:56 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.611599999999996,1,Upper Floor,55.2866,1
Sat Dec 31 13:55:35 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.611599999999996,1,Upper Floor,55.2866,1
Sat Dec 31 13:57:17 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,0,Upper Floor,55.2866,0
Sat Dec 31 13:58:59 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.725,1,Upper Floor,55.2866,1
Sat Dec 31 14:00:38 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.400000000000006,1
Sat Dec 31 14:02:19 2022,Master Bedroom,54.95,1,Main Floor,54.725,1,Upper Floor,55.400000000000006,1
Sat Dec 31 14:03:59 2022,Master Bedroom,54.95,1,Main Floor,54.725,0,Upper Floor,55.400000000000006,0
Sat Dec 31 14:05:40 2022,Master Bedroom,54.95,0,Main Floor,54.725,1,Upper Floor,55.400000000000006,1
Sat Dec 31 14:07:20 2022,Master Bedroom,54.95,1,Main Floor,54.725,1,Upper Floor,55.5116,1
Sat Dec 31 14:09:01 2022,Master Bedroom,55.0616,1,Main Floor,54.836600000000004,1,Upper Floor,55.5116,1
Sat Dec 31 14:10:42 2022,Master Bedroom,55.0616,1,Main Floor,54.836600000000004,0,Upper Floor,55.5116,0
Sat Dec 31 14:12:24 2022,Master Bedroom,55.0616,0,Main Floor,54.836600000000004,1,Upper Floor,55.5116,1
Sat Dec 31 14:14:04 2022,Master Bedroom,55.0616,1,Main Floor,54.95,1,Upper Floor,55.5116,1
Sat Dec 31 14:15:43 2022,Master Bedroom,55.175,1,Main Floor,54.95,1,Upper Floor,55.625,1
Sat Dec 31 14:17:23 2022,Master Bedroom,55.175,1,Main Floor,54.95,1,Upper Floor,55.625,1
Sat Dec 31 14:19:04 2022,Master Bedroom,55.175,1,Main Floor,54.95,0,Upper Floor,55.625,0
Sat Dec 31 14:20:44 2022,Master Bedroom,55.175,0,Main Floor,54.95,1,Upper Floor,55.625,1
Sat Dec 31 14:22:25 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.625,1
Sat Dec 31 14:24:05 2022,Master Bedroom,55.2866,1,Main Floor,55.0616,1,Upper Floor,55.736599999999996,1
Sat Dec 31 14:25:44 2022,Master Bedroom,55.2866,1,Main Floor,55.0616,0,Upper Floor,55.736599999999996,0
Sat Dec 31 14:27:25 2022,Master Bedroom,55.2866,0,Main Floor,55.0616,1,Upper Floor,55.736599999999996,1
Sat Dec 31 14:29:05 2022,Master Bedroom,55.2866,1,Main Floor,55.175,1,Upper Floor,55.85,1
Sat Dec 31 14:30:47 2022,Master Bedroom,55.400000000000006,1,Main Floor,55.175,1,Upper Floor,55.85,1
Sat Dec 31 14:32:27 2022,Master Bedroom,55.400000000000006,1,Main Floor,55.175,0,Upper Floor,55.85,0
Sat Dec 31 14:34:08 2022,Master Bedroom,55.400000000000006,0,Main Floor,55.175,1,Upper Floor,55.85,1
Sat Dec 31 14:35:51 2022,Master Bedroom,55.400000000000006,1,Main Floor,55.175,1,Upper Floor,55.85,1
Sat Dec 31 14:37:39 2022,Master Bedroom,55.5116,1,Main Floor,55.175,1,Upper Floor,55.961600000000004,1
Sat Dec 31 14:39:21 2022,Master Bedroom,55.5116,1,Main Floor,55.2866,0,Upper Floor,55.961600000000004,0
Sat Dec 31 14:41:03 2022,Master Bedroom,55.5116,0,Main Floor,55.2866,1,Upper Floor,55.961600000000004,1
Sat Dec 31 14:42:45 2022,Master Bedroom,55.0616,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Sat Dec 31 14:44:25 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.05,1,Upper Floor,54.5,1
Sat Dec 31 14:46:06 2022,Master Bedroom,53.9366,1,Main Floor,53.6,0,Upper Floor,54.1616,0
Sat Dec 31 14:47:47 2022,Master Bedroom,53.711600000000004,0,Main Floor,53.486599999999996,1,Upper Floor,54.1616,1
Sat Dec 31 14:49:29 2022,Master Bedroom,53.825,1,Main Floor,53.711600000000004,1,Upper Floor,54.275000000000006,1
Sat Dec 31 14:51:11 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,1,Upper Floor,54.725,1
Sat Dec 31 14:52:53 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.5,0,Upper Floor,55.0616,0
Sat Dec 31 14:54:34 2022,Master Bedroom,55.0616,0,Main Floor,54.5,1,Upper Floor,55.400000000000006,1
Sat Dec 31 14:56:16 2022,Master Bedroom,55.400000000000006,1,Main Floor,55.2866,1,Upper Floor,55.736599999999996,1
Sat Dec 31 14:57:58 2022,Master Bedroom,55.625,1,Main Floor,55.400000000000006,1,Upper Floor,55.961600000000004,1
Sat Dec 31 14:59:39 2022,Master Bedroom,55.736599999999996,1,Main Floor,55.625,0,Upper Floor,56.075,0
Sat Dec 31 15:01:20 2022,Master Bedroom,56.1866,0,Main Floor,56.075,1,Upper Floor,56.41160000000001,1
Sat Dec 31 15:03:01 2022,Master Bedroom,56.3,1,Main Floor,56.075,1,Upper Floor,56.525000000000006,1
Sat Dec 31 15:04:42 2022,Master Bedroom,56.6366,1,Main Floor,56.525000000000006,1,Upper Floor,56.75,1
Sat Dec 31 15:06:22 2022,Master Bedroom,56.6366,1,Main Floor,56.41160000000001,0,Upper Floor,56.8616,0
Sat Dec 31 15:08:04 2022,Master Bedroom,56.6366,0,Main Floor,56.41160000000001,1,Upper Floor,56.975,1
Sat Dec 31 15:09:45 2022,Master Bedroom,56.8616,1,Main Floor,56.75,1,Upper Floor,57.2,1
Sat Dec 31 15:11:26 2022,Master Bedroom,56.975,1,Main Floor,56.75,1,Upper Floor,57.2,1
Sat Dec 31 15:13:09 2022,Master Bedroom,57.086600000000004,1,Main Floor,56.975,0,Upper Floor,57.2,0
Sat Dec 31 15:14:51 2022,Master Bedroom,57.086600000000004,0,Main Floor,56.975,1,Upper Floor,57.425,1
Sat Dec 31 15:16:32 2022,Master Bedroom,57.3116,1,Main Floor,57.2,1,Upper Floor,57.53660000000001,1
Sat Dec 31 15:18:15 2022,Master Bedroom,57.3116,1,Main Floor,57.086600000000004,1,Upper Floor,57.53660000000001,1
Sat Dec 31 15:19:57 2022,Master Bedroom,57.3116,1,Main Floor,56.975,0,Upper Floor,57.650000000000006,0
Sat Dec 31 15:21:39 2022,Master Bedroom,57.425,0,Main Floor,57.2,1,Upper Floor,57.650000000000006,1
Sat Dec 31 15:23:22 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.7616,1
Sat Dec 31 15:25:04 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.3116,1,Upper Floor,57.875,1
Sat Dec 31 15:26:45 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 15:28:28 2022,Master Bedroom,57.650000000000006,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 15:30:09 2022,Master Bedroom,57.7616,1,Main Floor,57.53660000000001,1,Upper Floor,57.9866,1
Sat Dec 31 15:31:52 2022,Master Bedroom,57.7616,1,Main Floor,57.53660000000001,1,Upper Floor,58.1,1
Sat Dec 31 15:33:33 2022,Master Bedroom,57.875,1,Main Floor,57.53660000000001,0,Upper Floor,58.211600000000004,0
Sat Dec 31 15:35:15 2022,Master Bedroom,57.875,0,Main Floor,57.650000000000006,1,Upper Floor,58.211600000000004,1
Sat Dec 31 15:36:55 2022,Master Bedroom,57.9866,1,Main Floor,57.7616,1,Upper Floor,58.325,1
Sat Dec 31 15:38:39 2022,Master Bedroom,57.9866,1,Main Floor,57.7616,1,Upper Floor,58.325,1
Sat Dec 31 15:40:22 2022,Master Bedroom,58.1,1,Main Floor,57.875,0,Upper Floor,58.325,0
Sat Dec 31 15:42:03 2022,Master Bedroom,57.9866,0,Main Floor,57.875,1,Upper Floor,58.4366,1
Sat Dec 31 15:43:46 2022,Master Bedroom,57.9866,1,Main Floor,57.7616,1,Upper Floor,58.4366,1
Sat Dec 31 15:45:28 2022,Master Bedroom,57.9866,1,Main Floor,57.7616,1,Upper Floor,58.4366,1
Sat Dec 31 15:47:11 2022,Master Bedroom,57.9866,1,Main Floor,57.7616,0,Upper Floor,58.4366,0
Sat Dec 31 15:48:54 2022,Master Bedroom,58.1,0,Main Floor,57.875,1,Upper Floor,58.4366,1
Sat Dec 31 15:50:43 2022,Master Bedroom,58.1,1,Main Floor,57.875,1,Upper Floor,58.55,1
Sat Dec 31 15:52:23 2022,Master Bedroom,58.1,1,Main Floor,57.875,1,Upper Floor,58.55,1
Sat Dec 31 15:54:03 2022,Master Bedroom,58.1,1,Main Floor,57.9866,0,Upper Floor,58.66160000000001,0
Sat Dec 31 15:55:44 2022,Master Bedroom,58.211600000000004,0,Main Floor,57.9866,1,Upper Floor,58.66160000000001,1
Sat Dec 31 15:57:25 2022,Master Bedroom,58.211600000000004,1,Main Floor,57.9866,1,Upper Floor,58.66160000000001,1
Sat Dec 31 15:59:07 2022,Master Bedroom,58.211600000000004,1,Main Floor,57.9866,1,Upper Floor,58.66160000000001,1
Sat Dec 31 16:00:48 2022,Master Bedroom,58.211600000000004,1,Main Floor,57.9866,0,Upper Floor,58.66160000000001,0
Sat Dec 31 16:02:29 2022,Master Bedroom,58.211600000000004,0,Main Floor,58.1,1,Upper Floor,58.66160000000001,1
Sat Dec 31 16:04:12 2022,Master Bedroom,58.325,1,Main Floor,58.1,1,Upper Floor,58.775000000000006,1
Sat Dec 31 16:05:52 2022,Master Bedroom,58.325,1,Main Floor,58.1,1,Upper Floor,58.775000000000006,1
Sat Dec 31 16:07:36 2022,Master Bedroom,58.325,1,Main Floor,58.1,0,Upper Floor,58.8866,0
Sat Dec 31 16:09:19 2022,Master Bedroom,58.4366,0,Main Floor,58.1,1,Upper Floor,58.775000000000006,1
Sat Dec 31 16:11:02 2022,Master Bedroom,58.4366,1,Main Floor,58.1,1,Upper Floor,58.8866,1
Sat Dec 31 16:12:44 2022,Master Bedroom,58.4366,1,Main Floor,58.211600000000004,1,Upper Floor,58.8866,1
Sat Dec 31 16:14:27 2022,Master Bedroom,58.4366,1,Main Floor,58.325,0,Upper Floor,58.8866,0
Sat Dec 31 16:16:08 2022,Master Bedroom,58.4366,0,Main Floor,58.211600000000004,1,Upper Floor,58.8866,1
Sat Dec 31 16:17:49 2022,Master Bedroom,58.55,1,Main Floor,58.325,1,Upper Floor,58.8866,1
Sat Dec 31 16:19:30 2022,Master Bedroom,58.55,1,Main Floor,58.325,1,Upper Floor,59.0,1
Sat Dec 31 16:21:11 2022,Master Bedroom,58.55,1,Main Floor,58.4366,0,Upper Floor,59.0,0
Sat Dec 31 16:22:54 2022,Master Bedroom,58.55,0,Main Floor,58.4366,1,Upper Floor,59.0,1
Sat Dec 31 16:24:36 2022,Master Bedroom,58.55,1,Main Floor,58.4366,1,Upper Floor,59.0,1
Sat Dec 31 16:26:17 2022,Master Bedroom,58.66160000000001,1,Main Floor,58.4366,1,Upper Floor,59.1116,1
Sat Dec 31 16:27:58 2022,Master Bedroom,58.66160000000001,1,Main Floor,58.4366,0,Upper Floor,59.0,0
Sat Dec 31 16:29:39 2022,Master Bedroom,58.66160000000001,0,Main Floor,58.4366,1,Upper Floor,59.1116,1
Sat Dec 31 16:31:20 2022,Master Bedroom,58.66160000000001,1,Main Floor,58.4366,1,Upper Floor,59.1116,1
Sat Dec 31 16:33:01 2022,Master Bedroom,58.66160000000001,1,Main Floor,58.4366,1,Upper Floor,59.1116,1
Sat Dec 31 16:34:41 2022,Master Bedroom,58.775000000000006,1,Main Floor,58.55,0,Upper Floor,59.1116,0
Sat Dec 31 16:36:22 2022,Master Bedroom,58.66160000000001,0,Main Floor,58.55,1,Upper Floor,59.1116,1
Sat Dec 31 16:38:05 2022,Master Bedroom,58.775000000000006,1,Main Floor,58.55,1,Upper Floor,59.225,1
Sat Dec 31 16:39:46 2022,Master Bedroom,58.8866,1,Main Floor,58.66160000000001,1,Upper Floor,59.225,1
Sat Dec 31 16:41:27 2022,Master Bedroom,58.775000000000006,1,Main Floor,58.66160000000001,0,Upper Floor,59.225,0
Sat Dec 31 16:43:08 2022,Master Bedroom,58.775000000000006,0,Main Floor,58.66160000000001,1,Upper Floor,59.225,1
Sat Dec 31 16:44:50 2022,Master Bedroom,58.775000000000006,1,Main Floor,58.66160000000001,1,Upper Floor,59.336600000000004,1
Sat Dec 31 16:46:31 2022,Master Bedroom,58.8866,1,Main Floor,58.66160000000001,1,Upper Floor,59.336600000000004,1
Sat Dec 31 16:48:13 2022,Master Bedroom,58.8866,1,Main Floor,58.66160000000001,0,Upper Floor,59.336600000000004,0
Sat Dec 31 16:49:57 2022,Master Bedroom,58.8866,0,Main Floor,58.66160000000001,1,Upper Floor,59.336600000000004,1
Sat Dec 31 16:51:38 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 16:53:20 2022,Master Bedroom,58.775000000000006,1,Main Floor,58.66160000000001,1,Upper Floor,59.225,1
Sat Dec 31 16:55:02 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,0,Upper Floor,59.336600000000004,0
Sat Dec 31 16:56:43 2022,Master Bedroom,58.775000000000006,0,Main Floor,58.775000000000006,1,Upper Floor,59.225,1
Sat Dec 31 16:58:24 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.225,1
Sat Dec 31 17:00:05 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:01:46 2022,Master Bedroom,59.0,1,Main Floor,58.775000000000006,0,Upper Floor,59.336600000000004,0
Sat Dec 31 17:03:27 2022,Master Bedroom,58.8866,0,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:05:08 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:06:50 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:08:30 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,0,Upper Floor,59.336600000000004,0
Sat Dec 31 17:10:12 2022,Master Bedroom,58.8866,0,Main Floor,58.66160000000001,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:11:53 2022,Master Bedroom,58.8866,1,Main Floor,58.775000000000006,1,Upper Floor,59.336600000000004,1
Sat Dec 31 17:13:36 2022,Master Bedroom,58.66160000000001,1,Main Floor,58.211600000000004,1,Upper Floor,59.0,1
Sat Dec 31 17:15:19 2022,Master Bedroom,57.2,1,Main Floor,57.086600000000004,0,Upper Floor,59.0,0
Sat Dec 31 17:17:00 2022,Master Bedroom,56.525000000000006,0,Main Floor,57.086600000000004,1,Upper Floor,59.0,1
Sat Dec 31 17:18:41 2022,Master Bedroom,56.8616,1,Main Floor,56.75,1,Upper Floor,57.3116,1
Sat Dec 31 17:20:23 2022,Master Bedroom,57.3116,1,Main Floor,57.2,1,Upper Floor,57.7616,1
Sat Dec 31 17:22:05 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,0,Upper Floor,57.9866,0
Sat Dec 31 17:23:46 2022,Master Bedroom,57.7616,0,Main Floor,57.650000000000006,1,Upper Floor,58.325,1
Sat Dec 31 17:25:29 2022,Master Bedroom,57.875,1,Main Floor,57.7616,1,Upper Floor,58.4366,1
Sat Dec 31 17:27:10 2022,Master Bedroom,58.1,1,Main Floor,57.9866,1,Upper Floor,58.55,1
Sat Dec 31 17:28:53 2022,Master Bedroom,58.1,1,Main Floor,57.9866,0,Upper Floor,58.55,0
Sat Dec 31 17:30:35 2022,Master Bedroom,58.1,0,Main Floor,57.9866,1,Upper Floor,58.55,1
Sat Dec 31 17:32:16 2022,Master Bedroom,58.211600000000004,1,Main Floor,58.1,1,Upper Floor,58.66160000000001,1
Sat Dec 31 17:33:58 2022,Master Bedroom,58.211600000000004,1,Main Floor,58.1,1,Upper Floor,58.66160000000001,1
Sat Dec 31 17:35:40 2022,Master Bedroom,58.211600000000004,1,Main Floor,58.1,0,Upper Floor,58.66160000000001,0
Sat Dec 31 17:37:23 2022,Master Bedroom,58.325,0,Main Floor,58.1,1,Upper Floor,58.66160000000001,1
Sat Dec 31 17:39:04 2022,Master Bedroom,57.875,1,Main Floor,57.53660000000001,1,Upper Floor,58.1,1
Sat Dec 31 17:40:46 2022,Master Bedroom,57.086600000000004,1,Main Floor,56.75,1,Upper Floor,57.2,1
Sat Dec 31 17:42:28 2022,Master Bedroom,56.525000000000006,1,Main Floor,56.41160000000001,0,Upper Floor,56.75,0
Sat Dec 31 17:44:10 2022,Master Bedroom,56.6366,0,Main Floor,56.525000000000006,1,Upper Floor,56.975,1
Sat Dec 31 17:45:52 2022,Master Bedroom,56.6366,1,Main Floor,56.525000000000006,1,Upper Floor,57.2,1
Sat Dec 31 17:47:34 2022,Master Bedroom,56.8616,1,Main Floor,56.75,1,Upper Floor,57.3116,1
Sat Dec 31 17:49:16 2022,Master Bedroom,56.975,1,Main Floor,56.975,0,Upper Floor,57.53660000000001,0
Sat Dec 31 17:50:58 2022,Master Bedroom,57.086600000000004,0,Main Floor,56.975,1,Upper Floor,57.650000000000006,1
Sat Dec 31 17:52:40 2022,Master Bedroom,57.2,1,Main Floor,57.086600000000004,1,Upper Floor,57.650000000000006,1
Sat Dec 31 17:54:22 2022,Master Bedroom,57.3116,1,Main Floor,57.2,1,Upper Floor,57.7616,1
Sat Dec 31 17:56:04 2022,Master Bedroom,57.3116,1,Main Floor,57.2,0,Upper Floor,57.7616,0
Sat Dec 31 17:57:45 2022,Master Bedroom,57.425,0,Main Floor,57.3116,1,Upper Floor,57.875,1
Sat Dec 31 17:59:28 2022,Master Bedroom,57.425,1,Main Floor,57.3116,1,Upper Floor,57.875,1
Sat Dec 31 18:01:10 2022,Master Bedroom,57.425,1,Main Floor,57.3116,1,Upper Floor,57.875,1
Sat Dec 31 18:02:51 2022,Master Bedroom,57.425,1,Main Floor,57.3116,0,Upper Floor,57.875,0
Sat Dec 31 18:04:33 2022,Master Bedroom,57.425,0,Main Floor,57.3116,1,Upper Floor,57.875,1
Sat Dec 31 18:06:15 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 18:07:57 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:09:39 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:11:21 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 18:13:02 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:14:44 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:16:26 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:18:08 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:19:50 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:21:32 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:23:14 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:24:56 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:26:38 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:28:20 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 18:30:02 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:31:43 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:33:26 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:35:08 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:36:50 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,0,Upper Floor,58.1,0
Sat Dec 31 18:38:32 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.3116,1,Upper Floor,58.1,1
Sat Dec 31 18:40:13 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 18:41:56 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 18:43:37 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:45:20 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:47:02 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:48:45 2022,Master Bedroom,57.650000000000006,1,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 18:50:27 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:52:09 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 18:53:52 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 18:55:34 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 18:57:17 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 18:59:00 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 19:00:42 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,57.9866,1
Sat Dec 31 19:02:24 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,1,Upper Floor,58.1,1
Sat Dec 31 19:04:07 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.425,0,Upper Floor,57.9866,0
Sat Dec 31 19:05:49 2022,Master Bedroom,57.53660000000001,0,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:07:32 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:09:15 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:10:57 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,0,Upper Floor,57.9866,0
Sat Dec 31 19:12:40 2022,Master Bedroom,57.425,0,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:14:23 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:16:06 2022,Master Bedroom,57.425,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:17:48 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,0,Upper Floor,57.9866,0
Sat Dec 31 19:19:31 2022,Master Bedroom,57.425,0,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:21:13 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:22:56 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,1,Upper Floor,57.9866,1
Sat Dec 31 19:24:38 2022,Master Bedroom,57.53660000000001,1,Main Floor,57.3116,0,Upper Floor,57.9866,0
